region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
3;Sudeste;33;RJ;Rio de Janeiro;3300100;Angra dos Reis;True;2023;publica;medio;todos (1-4);80.2;0.80532;270.61;272.91;4.575696;3.7;;11900498.299;71075.76;11032724.613;65899.27;11194156.559;53262.14;60857.099;3331322.385;4796224.935;1921437.991;10109842.41;1084314.149;Demais serviços;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;33;RJ;Rio de Janeiro;3300159;Aperibé;True;2023;publica;medio;todos (1-4);96.1;0.960016;277.3;282.31;4.810375;4.6;;301129.434;27291.05;276294.733;25040.31;249118.566;20697.79;9386.796;13598.342;85160.834;121490.989;229636.96;19481.606;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;33;RJ;Rio de Janeiro;3300209;Araruama;True;2023;publica;medio;todos (1-4);84.0;0.844862;253.69;261.49;4.167097;3.5;;13156181.005;101458.16;9387990.044;72399.65;4234216.841;31109.01;59720.946;1071336.057;1557778.1;1183055.339;3871890.442;362326.399;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias extrativas
3;Sudeste;33;RJ;Rio de Janeiro;3300225;Areal;True;2023;publica;medio;todos (1-4);92.5;0.926074;248.1;246.61;3.865831;3.6;;597072.116;50479.55;488446.186;41295.75;427436.369;33490.27;4394.159;89807.921;123296.226;134994.427;352492.733;74943.636;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
3;Sudeste;33;RJ;Rio de Janeiro;3300233;Armação dos Búzios;True;2023;publica;medio;todos (1-4);71.1;0.76992;256.07;255.21;4.106512;3.2;;5019621.154;125471.71;4138736.702;103452.9;2970296.615;84720.38;12585.504;1181356.021;1165231.458;478879.548;2838052.531;132244.084;Indústrias extrativas;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;33;RJ;Rio de Janeiro;3300258;Arraial do Cabo;True;2023;publica;medio;todos (1-4);92.1;0.934629;265.04;267.94;4.423064;4.1;;9335373.871;301277.15;7026277.255;226756.51;2705449.583;87762.34;22382.215;1510707.133;713995.074;387018.786;2634103.206;71346.376;Indústrias extrativas;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;33;RJ;Rio de Janeiro;3300308;Barra do Piraí;True;2023;publica;medio;todos (1-4);84.3;0.845219;261.11;265.83;4.336281;3.7;;3225723.098;34728.89;3005431.969;32357.18;2713889.71;26833.27;47238.386;540720.293;1047621.072;776395.591;2411975.341;301914.369;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
3;Sudeste;33;RJ;Rio de Janeiro;3300407;Barra Mansa;True;2023;publica;medio;todos (1-4);89.4;0.899655;270.62;281.21;4.700087;4.2;;6831114.616;40208.1;6513673.527;38338.5;6449269.604;34816.31;70860.157;1292422.94;2974215.604;1419176.464;5756675.165;692594.439;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
3;Sudeste;33;RJ;Rio de Janeiro;3300456;Belford Roxo;True;2023;publica;medio;todos (1-4);83.2;0.83538;239.46;247.06;3.751219;3.1;;9686338.741;20050.92;9579716.4;19830.21;8839736.389;17156.57;3708.386;1047938.144;3073704.556;3675975.987;7801327.073;1038409.316;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;33;RJ;Rio de Janeiro;3300506;Bom Jardim;True;2023;publica;medio;todos (1-4);89.2;0.887404;278.15;279.67;4.782792;4.2;;1018919.574;36257.9;890883.017;31701.77;887295.416;31941.23;105463.985;184754.56;252072.86;232367.879;774659.283;112636.133;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
3;Sudeste;33;RJ;Rio de Janeiro;3300605;Bom Jesus do Itabapoana;True;2023;publica;medio;todos (1-4);90.4;0.905672;282.09;287.7;4.958339;4.5;;1207610.759;34333.46;1062573.268;30209.91;908156.381;24343.44;55743.465;98642.213;356687.373;303932.513;815005.563;93150.818;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação
3;Sudeste;33;RJ;Rio de Janeiro;3300704;Cabo Frio;True;2023;publica;medio;todos (1-4);81.5;0.820235;254.22;261.9;4.180679;3.4;;16964471.592;76361.16;15453319.318;69613.62;12359509.137;52801.04;58007.433;5375421.693;4224059.16;2170099.276;11827587.562;531921.575;Indústrias extrativas;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;33;RJ;Rio de Janeiro;3300803;Cachoeiras de Macacu;True;2023;publica;medio;todos (1-4);88.3;0.912213;263.6;273.68;4.488767;4.1;;1702401.841;29896.6;1567754.54;27532.0;1305498.488;21885.24;65695.617;255650.943;381961.409;478957.336;1182265.306;123233.183;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
3;Sudeste;33;RJ;Rio de Janeiro;3300902;Cambuci;True;2023;publica;medio;todos (1-4);88.2;0.876827;266.66;276.55;4.574709;4.0;;479568.356;32811.19;459441.635;31434.16;399846.596;25761.65;73845.404;37281.847;86935.641;142742.309;340805.2;59041.396;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;33;RJ;Rio de Janeiro;3300936;Carapebus;False;;;;;;;;;;;;1045633.275;75513.34;1195363.419;86326.53;726756.04;43107.9;13339.16;339636.538;152591.053;199124.84;704691.591;22064.449;Indústrias extrativas;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
3;Sudeste;33;RJ;Rio de Janeiro;3300951;Comendador Levy Gasparian;True;2023;publica;medio;todos (1-4);85.9;0.860906;257.04;270.84;4.354118;3.7;;633562.453;72481.69;572680.21;65516.56;603969.248;70310.74;6122.017;320228.42;126735.449;93081.154;546167.039;57802.208;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Indústrias de transformação;Demais serviços
3;Sudeste;33;RJ;Rio de Janeiro;3301009;Campos dos Goytacazes;True;2023;publica;medio;todos (1-4);83.9;0.841656;253.86;253.39;4.048227;3.4;;42953468.722;88831.26;49942073.821;103281.92;37179716.335;72243.7;368934.687;20380239.651;10854516.945;4146074.696;35749765.98;1429950.355;Indústrias extrativas;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;33;RJ;Rio de Janeiro;3301108;Cantagalo;True;2023;publica;medio;todos (1-4);92.1;0.922247;277.68;278.67;4.761221;4.4;;1075295.576;55456.19;915904.259;47235.91;841412.936;41730.54;40421.996;345749.119;199715.72;183182.826;769069.66;72343.276;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;33;RJ;Rio de Janeiro;3301157;Cardoso Moreira;True;2023;publica;medio;todos (1-4);92.0;0.920115;268.72;275.93;4.59436;4.2;;393124.678;30338.38;383126.389;29566.78;395475.741;30853.16;28953.358;88349.217;107689.387;126984.003;351975.965;43499.776;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias extrativas
3;Sudeste;33;RJ;Rio de Janeiro;3301207;Carmo;True;2023;publica;medio;todos (1-4);96.2;0.962804;264.8;282.14;4.632268;4.5;;671866.142;39066.53;620952.329;36106.08;561273.169;29292.48;24934.488;139478.445;160746.151;167812.025;492971.109;68302.06;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação
3;Sudeste;33;RJ;Rio de Janeiro;3301306;Casimiro de Abreu;True;2023;publica;medio;todos (1-4);85.9;0.860945;258.38;269.12;4.347189;3.7;;3363238.534;72939.46;3142864.651;68160.15;2352144.561;51285.2;13478.889;1173401.423;633038.038;449948.453;2269866.803;82277.758;Indústrias extrativas;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;33;RJ;Rio de Janeiro;3301405;Conceição de Macabu;True;2023;publica;medio;todos (1-4);90.0;0.897211;240.26;240.19;3.659611;3.3;;503999.723;23881.72;449934.904;21319.89;434134.758;18425.99;21308.018;15760.834;151145.449;208677.673;396891.974;37242.784;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;33;RJ;Rio de Janeiro;3301504;Cordeiro;True;2023;publica;medio;todos (1-4);97.1;0.971313;260.48;270.53;4.397791;4.3;;530533.448;25527.28;477135.534;22957.97;456167.744;20592.62;7437.569;49845.241;174130.586;195070.098;426483.494;29684.25;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;33;RJ;Rio de Janeiro;3301603;Duas Barras;True;2023;publica;medio;todos (1-4);94.2;0.941659;263.68;268.37;4.4104;4.2;;285448.057;25997.09;274029.87;24957.18;249214.314;21552.74;30631.347;18051.237;57926.617;113347.251;219956.452;29257.863;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;33;RJ;Rio de Janeiro;3301702;Duque de Caxias;True;2023;publica;medio;todos (1-4);81.2;0.817116;246.65;252.77;3.937682;3.2;;70068006.833;86700.55;65861332.848;81496.22;53136503.853;57169.9;18006.44;14779159.528;22667493.287;6868695.121;44333354.375;8803149.477;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;33;RJ;Rio de Janeiro;3301801;Engenheiro Paulo de Frontin;True;2023;publica;medio;todos (1-4);94.8;0.944028;269.08;294.0;4.869925;4.6;;320438.424;26175.33;383264.171;31307.32;406734.577;28768.89;10992.981;88645.314;100096.31;158195.698;357930.302;48804.275;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
3;Sudeste;33;RJ;Rio de Janeiro;3301850;Guapimirim;True;2023;publica;medio;todos (1-4);85.9;0.861511;257.48;267.86;4.315687;3.7;;1589983.141;30756.41;1450029.801;28049.17;1363991.779;21920.32;29282.937;223701.065;444455.77;545712.962;1243152.734;120839.045;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
3;Sudeste;33;RJ;Rio de Janeiro;3301876;Iguaba Grande;True;2023;publica;medio;todos (1-4);84.5;0.846601;259.82;264.33;4.295707;3.6;;814661.157;29178.41;712149.384;25506.78;631392.527;21516.92;2797.506;44762.315;243317.527;302782.453;593659.801;37732.726;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;33;RJ;Rio de Janeiro;3301900;Itaboraí;True;2023;publica;medio;todos (1-4);82.1;0.823817;247.93;252.95;3.958354;3.3;;6278393.127;27995.17;5640940.594;25152.79;5640678.05;23078.19;17168.638;649530.342;2458230.305;1934955.551;5059884.835;580793.215;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;33;RJ;Rio de Janeiro;3302007;Itaguaí;True;2023;publica;medio;todos (1-4);86.5;0.869407;249.69;255.88;4.026935;3.5;;11383961.888;97431.23;9092302.088;77817.74;10502682.395;76916.24;18783.072;769960.539;7105404.589;1321063.881;9215212.081;1287470.313;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;33;RJ;Rio de Janeiro;3302056;Italva;True;2023;publica;medio;todos (1-4);95.6;0.956859;294.01;296.11;5.251653;5.0;;431493.401;30661.08;399060.746;28356.48;418758.834;27215.11;26676.754;89144.195;119032.748;149211.532;384065.23;34693.604;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias extrativas
