region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
3;Sudeste;35;SP;São Paulo;3510708;Cardoso;True;2023;publica;medio;todos (1-4);99.5;0.994609;266.31;260.8;4.334015;4.3;;440024.546;38785.77;372262.441;32812.91;321119.823;25957.47;81695.869;16170.172;141886.416;66213.221;305965.678;15154.145;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3510807;Casa Branca;True;2023;publica;medio;todos (1-4);93.7;0.93792;265.45;270.98;4.474331;4.2;;1494279.305;53209.39;1260885.989;44898.55;1179141.595;38464.9;264213.818;131200.656;508921.118;149670.015;1054005.608;125135.987;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3510906;Cássia dos Coqueiros;True;2023;publica;medio;todos (1-4);98.7;0.980609;308.99;308.28;5.644231;5.5;;306056.167;109344.83;212552.603;75938.76;293111.124;117809.94;218852.843;8449.43;40743.244;20775.1;288820.616;4290.508;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3511003;Castilho;True;2023;publica;medio;todos (1-4);96.0;0.963759;258.38;261.35;4.230872;4.1;;2275540.623;113908.03;1792751.021;89740.75;1388287.047;64508.48;111293.316;532894.123;471492.896;124161.215;1239841.551;148445.496;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3511102;Catanduva;True;2023;publica;medio;todos (1-4);94.4;0.945659;271.06;281.45;4.70986;4.5;;7029953.383;60712.43;6036118.39;52132.13;5218361.311;42386.42;53856.422;910267.106;3239255.171;506725.006;4710103.705;508257.607;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3511201;Catiguá;True;2023;publica;medio;todos (1-4);96.8;0.966951;254.63;267.52;4.270569;4.1;;196946.443;28123.15;170228.597;24307.95;152901.809;19342.42;22122.727;12343.407;72450.596;35461.173;142377.902;10523.907;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3511300;Cedral;True;2023;publica;medio;todos (1-4);92.3;0.918558;253.27;257.64;4.103563;3.8;;808869.528;64104.42;643216.294;50976.09;533104.147;56401.2;37045.843;172293.312;187027.413;54598.596;450965.163;82138.984;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3511409;Cerqueira César;True;2023;publica;medio;todos (1-4);94.1;0.943989;270.92;276.36;4.631696;4.4;;1400618.178;65239.1;1220434.479;56846.36;956913.985;46928.25;107438.999;239459.606;417797.78;93132.469;857828.854;99085.131;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3511508;Cerquilho;True;2023;publica;medio;todos (1-4);94.2;0.942021;280.63;289.04;4.957893;4.7;;2891327.658;64690.18;2566786.006;57428.93;2343905.897;46293.89;75194.103;742604.22;931036.135;215221.715;1964056.173;379849.724;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3511607;Cesário Lange;True;2023;publica;medio;todos (1-4);89.4;0.896282;262.56;269.16;4.406496;3.9;;1215884.112;63832.64;1032978.28;54230.28;740569.082;39826.25;62225.298;88444.887;445274.14;90871.279;686815.605;53753.477;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
3;Sudeste;35;SP;São Paulo;3511706;Charqueada;True;2023;publica;medio;todos (1-4);90.1;0.902268;263.15;266.31;4.372118;3.9;;790607.333;50892.01;610774.696;39316.04;515122.578;29370.12;21621.043;174764.359;187873.344;74413.247;458671.993;56450.585;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3511904;Clementina;True;2023;publica;medio;todos (1-4);98.8;0.989609;274.69;270.11;4.591083;4.5;;254107.308;36394.63;200097.975;28659.12;186410.592;20959.14;29694.728;23717.113;77579.417;42157.702;173148.96;13261.632;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3512001;Colina;True;2023;publica;medio;todos (1-4);86.0;0.858855;263.95;270.65;4.448324;3.8;;2052576.439;111034.1;2117227.263;114525.19;1541673.004;82881.19;81769.326;459502.574;687096.536;112413.987;1340782.423;200890.58;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3512100;Colômbia;True;2023;publica;medio;todos (1-4);96.0;0.955073;276.11;277.72;4.724949;4.5;;743433.098;112148.6;473152.796;71376.19;373218.645;59974.07;113624.842;80643.52;94802.617;53138.69;342209.67;31008.975;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Indústrias de transformação
3;Sudeste;35;SP;São Paulo;3512209;Conchal;True;2023;publica;medio;todos (1-4);90.9;0.905409;281.15;287.22;4.937951;4.5;;1093663.839;38919.04;978772.49;34825.56;859274.273;30159.5;46361.614;238864.193;349403.836;126418.659;761048.302;98225.971;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3512308;Conchas;False;;;;;;;;;;;;551103.139;36180.62;471792.848;30973.8;432993.289;23872.16;86114.502;32691.414;188775.724;93455.353;401036.992;31956.298;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
3;Sudeste;35;SP;São Paulo;3512407;Cordeirópolis;True;2023;publica;medio;todos (1-4);91.5;0.913451;268.54;274.61;4.572072;4.2;;4167915.366;170021.84;4216369.402;171998.43;4107826.495;163554.17;60273.844;1298662.354;1915957.766;197078.759;3471972.723;635853.772;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas;Demais serviços
3;Sudeste;35;SP;São Paulo;3512506;Coroados;True;2023;publica;medio;todos (1-4);90.2;0.904523;262.47;275.62;4.501939;4.1;;335404.552;62111.95;257147.869;47619.98;218777.214;35303.73;63907.789;37004.816;68661.543;30611.128;200185.276;18591.938;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3512605;Coronel Macedo;True;2023;publica;medio;todos (1-4);95.6;0.949528;256.6;259.11;4.172339;4.0;;165849.194;38749.81;143742.07;33584.6;141157.631;30746.6;65678.684;10818.532;31399.016;28508.377;136404.608;4753.022;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3512704;Corumbataí;True;2023;publica;medio;todos (1-4);99.2;0.99118;278.41;283.47;4.84333;4.8;;354603.601;84530.06;340219.852;81101.28;345025.593;84731.24;38854.123;19007.579;200435.336;31662.99;289960.028;55065.565;Comércio e reparação de veículos automotores e motocicletas;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3512803;Cosmópolis;True;2023;publica;medio;todos (1-4);98.4;0.984645;282.74;293.13;5.048755;5.0;;2313364.052;38702.49;2059490.038;34455.19;2109639.73;28255.87;26685.294;652548.775;827086.144;332129.065;1838449.277;271190.453;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3512902;Cosmorama;True;2023;publica;medio;todos (1-4);97.8;0.97833;251.08;258.67;4.088224;4.0;;878427.208;100748.62;622395.587;71383.83;506809.049;69530.67;86572.891;139844.676;145772.939;41587.71;413778.215;93030.834;Demais serviços;Indústrias de transformação;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3513009;Cotia;True;2023;publica;medio;todos (1-4);91.7;0.916485;260.49;273.33;4.439848;4.1;;19060773.462;69460.17;17274219.489;63127.54;16114164.611;62486.58;31267.793;3684979.104;7573010.285;1172265.337;12461522.519;3652642.093;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3513108;Cravinhos;True;2023;publica;medio;todos (1-4);83.9;0.845092;266.73;275.01;4.552638;3.8;;2357353.267;70831.8;2054668.143;61736.97;1753136.873;48891.09;65544.974;463804.461;745529.014;165770.606;1440649.055;312487.819;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3513207;Cristais Paulista;True;2023;publica;medio;todos (1-4);94.3;0.947422;265.03;259.55;4.297325;4.1;;449171.364;48443.85;431297.72;46516.15;346565.911;39369.07;154882.564;23523.988;107863.405;43540.115;329810.073;16755.838;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3513306;Cruzália;True;2023;publica;medio;todos (1-4);100.0;1.0;298.63;281.27;5.094385;5.1;;218198.594;103509.77;217897.838;103367.1;137663.972;68116.76;23109.825;5099.345;76365.574;17065.842;121640.586;16023.387;Comércio e reparação de veículos automotores e motocicletas;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3513405;Cruzeiro;True;2023;publica;medio;todos (1-4);92.3;0.923991;273.44;284.04;4.782059;4.4;;4281961.617;57122.53;3815247.008;50896.43;3182372.784;38390.41;12249.688;964748.265;1342170.473;358803.137;2677971.563;504401.221;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3513504;Cubatão;True;2023;publica;medio;todos (1-4);92.6;0.94573;277.19;287.7;4.889518;4.6;;27813387.639;247282.87;28715658.22;255316.11;21946471.662;165607.5;1326.057;12465419.7;5836351.934;796868.344;19099966.035;2846505.627;Indústrias de transformação;Demais serviços;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação
3;Sudeste;35;SP;São Paulo;3513603;Cunha;True;2023;publica;medio;todos (1-4);95.9;0.961315;274.41;279.17;4.722779;4.5;;432940.522;19581.21;355775.518;16091.16;326362.259;15269.84;46491.364;15695.85;150424.248;98788.033;311399.495;14962.764;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
3;Sudeste;35;SP;São Paulo;3513702;Descalvado;True;2023;publica;medio;todos (1-4);92.7;0.926902;277.66;282.48;4.817976;4.5;;2584483.423;81385.67;2328295.883;73318.3;2081161.879;61036.51;154764.39;606766.077;817834.082;176024.596;1755389.145;325772.734;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3513801;Diadema;True;2023;publica;medio;todos (1-4);96.7;0.967206;267.54;280.4;4.644703;4.5;;21229085.409;53985.47;20056680.188;51004.05;18484355.533;43031.91;1127.148;5202146.679;7914093.828;1829677.772;14947045.427;3537310.107;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3513850;Dirce Reis;True;2023;publica;medio;todos (1-4);100.0;1.0;280.62;269.11;4.659399;4.7;;99485.465;61410.78;81422.388;50260.73;69826.774;38685.19;9389.9;21193.812;18683.787;13520.937;62788.436;7038.338;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3513900;Divinolândia;True;2023;publica;medio;todos (1-4);89.8;0.898586;287.47;290.81;5.080457;4.6;;528584.116;47372.66;418610.443;37516.62;491457.375;44568.55;164414.276;18570.639;232712.139;51368.66;467065.714;24391.661;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3514007;Dobrada;True;2023;publica;medio;todos (1-4);93.0;0.927272;257.63;261.66;4.224979;3.9;;213754.857;24404.03;160515.772;18325.81;138926.575;15286.82;15060.78;20855.94;47907.212;42454.53;126278.463;12648.112;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
3;Sudeste;35;SP;São Paulo;3514106;Dois Córregos;True;2023;publica;medio;todos (1-4);98.0;0.980646;248.34;249.71;3.915609;3.8;;1187096.718;48433.16;1007949.164;41124.0;835299.134;30150.85;111840.072;150386.967;343848.172;124245.704;730320.914;104978.22;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3514205;Dolcinópolis;True;2023;publica;medio;todos (1-4);93.6;0.935628;271.1;271.43;4.560422;4.3;;84390.137;38237.49;63005.03;28547.82;58946.794;27963.37;17233.571;2883.359;20071.677;16784.083;56972.689;1974.105;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3514304;Dourado;True;2023;publica;medio;todos (1-4);98.6;0.984479;274.34;279.32;4.724041;4.7;;1178139.786;145521.22;856062.879;105738.99;802299.144;90318.49;28552.622;314882.638;231733.8;49515.301;624684.362;177614.783;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3514403;Dracena;True;2023;publica;medio;todos (1-4);97.3;0.97266;281.26;280.75;4.842639;4.7;;1855223.877;40797.46;1626665.619;35771.33;1444977.941;30557.62;53745.88;200347.816;865879.916;194977.933;1314951.546;130026.396;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3514502;Duartina;False;;;;;;;;;;;;435779.649;35348.77;324954.219;26359.04;252625.675;20338.59;16210.505;27923.342;130967.207;60937.279;236038.334;16587.341;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3514601;Dumont;True;2023;publica;medio;todos (1-4);97.9;0.983606;269.33;281.39;4.684664;4.6;;414001.737;43712.57;421940.305;44550.77;342331.605;33647.69;29209.02;58643.683;154247.591;50164.566;292264.859;50066.745;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3514700;Echaporã;True;2023;publica;medio;todos (1-4);97.1;0.965578;254.76;267.82;4.276886;4.1;;187402.902;30201.92;166591.695;26847.98;152431.541;25295.64;34664.062;7770.564;66839.921;32686.551;141961.097;10470.443;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3514809;Eldorado;True;2023;publica;medio;todos (1-4);97.3;0.972476;262.76;272.39;4.457658;4.3;;423995.268;32442.82;309186.428;23658.0;329349.074;21122.95;146214.404;12950.934;86045.306;74408.078;319618.723;9730.352;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
3;Sudeste;35;SP;São Paulo;3514908;Elias Fausto;True;2023;publica;medio;todos (1-4);94.7;0.951263;260.86;270.34;4.400284;4.2;;2159508.523;122013.02;1510915.948;85367.31;1004655.097;55521.14;101618.804;371413.346;300563.399;96498.853;870094.402;134560.695;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3514924;Elisiário;True;2023;publica;medio;todos (1-4);100.0;1.0;261.46;265.08;4.329969;4.3;;121970.552;38868.88;84550.107;26943.95;76050.806;20323.57;15319.978;2722.802;29479.387;24234.917;71757.084;4293.722;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3514957;Embaúba;True;2023;publica;medio;todos (1-4);93.9;0.944425;283.64;306.45;5.260797;5.0;;93031.653;40048.06;66131.557;28468.17;57200.22;23385.21;11552.23;6253.928;19026.534;18326.03;55158.722;2041.498;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3515004;Embu das Artes;True;2023;publica;medio;todos (1-4);94.6;0.947354;260.75;274.27;4.457572;4.2;;17290649.652;68971.96;16591731.265;66176.34;14314753.758;51258.86;397.817;1790455.934;8506889.409;1099631.667;11397374.827;2917378.931;Comércio e reparação de veículos automotores e motocicletas;Demais serviços;Indústrias de transformação
3;Sudeste;35;SP;São Paulo;3515103;Embu-Guaçu;True;2023;publica;medio;todos (1-4);97.3;0.973304;262.14;270.89;4.426495;4.3;;1742920.008;26025.38;1548217.577;23118.08;1456125.367;20683.01;2757.21;279476.507;590362.95;317595.864;1190192.531;265932.836;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
3;Sudeste;35;SP;São Paulo;3515129;Emilianópolis;True;2023;publica;medio;todos (1-4);92.8;0.934927;266.48;266.84;4.426822;4.1;;97865.943;32470.45;78917.541;26183.66;79174.834;24451.77;25690.611;5697.494;22514.839;22579.865;76482.809;2692.026;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3515152;Engenheiro Coelho;True;2023;publica;medio;todos (1-4);98.6;0.986189;264.34;269.03;4.42955;4.4;;814390.123;41622.72;754021.548;38537.34;661053.173;30446.44;48387.995;130542.389;301599.581;96102.587;576632.552;84420.621;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3515186;Espírito Santo do Pinhal;True;2023;publica;medio;todos (1-4);91.6;0.917523;272.33;277.13;4.663026;4.3;;2715247.127;68194.87;2399383.433;60261.79;2065823.762;46311.65;174806.062;570660.663;907642.998;186864.551;1839974.274;225849.487;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3515194;Espírito Santo do Turvo;True;2023;publica;medio;todos (1-4);100.0;1.0;258.46;264.93;4.285588;4.3;;181809.326;43735.71;96443.326;23200.22;91772.493;18630.23;24141.225;4027.772;30170.034;28650.882;86989.913;4782.58;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3515202;Estrela d'Oeste;True;2023;publica;medio;todos (1-4);98.1;0.980061;273.02;274.54;4.633945;4.5;;1317162.584;139870.72;1211779.79;128680.02;753257.368;89460.5;47013.073;322398.642;252573.626;40625.238;662610.579;90646.789;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3515301;Estrela do Norte;True;2023;publica;medio;todos (1-4);96.4;0.967407;270.49;270.67;4.540477;4.4;;69691.794;25783.13;56385.027;20860.17;62446.432;22511.33;19267.693;2896.191;16302.326;20415.055;58881.266;3565.166;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
3;Sudeste;35;SP;São Paulo;3515350;Euclides da Cunha Paulista;True;2023;publica;medio;todos (1-4);97.6;0.974146;261.08;254.63;4.168195;4.1;;162208.418;20470.52;134967.008;17032.69;136498.422;14708.88;35911.63;6392.352;42975.678;45991.363;131271.023;5227.399;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3515400;Fartura;True;2023;publica;medio;todos (1-4);96.0;0.960832;289.73;290.87;5.113097;4.9;;566394.766;34036.1;482673.126;29005.06;473712.304;29419.47;97585.466;53953.657;214081.615;77777.763;443398.501;30313.803;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3515509;Fernandópolis;True;2023;publica;medio;todos (1-4);93.9;0.942851;283.07;287.82;4.973899;4.7;;2790708.1;39203.05;2760929.076;38784.72;2468766.33;35430.06;83864.046;383335.299;1461339.829;321907.815;2250446.989;218319.342;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3515608;Fernando Prestes;True;2023;publica;medio;todos (1-4);96.4;0.955869;272.87;264.26;4.477946;4.3;;281661.783;47401.85;221148.882;37217.92;205593.634;35416.65;61991.458;25277.382;70717.318;33580.899;191567.057;14026.577;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3515657;Fernão;True;2023;publica;medio;todos (1-4);100.0;1.0;282.82;288.39;4.978921;5.0;;102634.371;61977.28;79802.95;48190.19;80954.108;46552.1;36213.35;3402.017;23174.42;14526.132;77315.919;3638.189;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3515707;Ferraz de Vasconcelos;True;2023;publica;medio;todos (1-4);91.5;0.916083;265.39;278.83;4.591004;4.2;;5523980.573;30826.13;5179708.032;28903.81;4740673.305;23863.13;3345.067;1554618.945;1877666.314;721054.293;4156684.618;583988.687;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3515806;Flora Rica;True;2023;publica;medio;todos (1-4);98.2;0.978442;266.07;269.95;4.46762;4.4;;65664.783;44159.24;47500.084;31943.57;42156.144;30176.19;16114.754;1695.894;10249.123;13061.735;41121.507;1034.637;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
3;Sudeste;35;SP;São Paulo;3515905;Floreal;True;2023;publica;medio;todos (1-4);98.4;0.987705;292.48;284.22;5.05217;5.0;;131171.272;47995.34;82992.652;30366.87;81886.09;28393.24;29772.115;4783.238;24273.516;19889.238;78718.107;3167.984;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3516002;Flórida Paulista;True;2023;publica;medio;todos (1-4);95.1;0.952697;246.27;248.69;3.871267;3.7;;361684.346;27912.05;289806.679;22365.08;264841.457;17731.75;53191.975;26834.159;103218.827;68907.19;252152.152;12689.306;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3516101;Florínea;True;2023;publica;medio;todos (1-4);98.7;0.987004;260.08;278.2;4.506994;4.4;;216161.178;56131.18;196358.023;50988.84;171948.578;65354.84;35659.459;4959.845;89442.547;22458.78;152520.63;19427.948;Comércio e reparação de veículos automotores e motocicletas;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3516200;Franca;True;2023;publica;medio;todos (1-4);92.3;0.92438;276.5;283.4;4.815456;4.5;;14375667.458;40777.87;13076032.508;37091.23;11276086.013;31450.1;159928.808;1608561.476;6913824.261;1438920.582;10121235.126;1154850.887;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3516309;Francisco Morato;True;2023;publica;medio;todos (1-4);94.7;0.947899;257.41;266.57;4.295392;4.1;;2237469.166;13549.01;2039346.03;12349.27;1872466.812;10439.01;657.915;127499.056;988959.398;658442.041;1775558.41;96908.402;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3516408;Franco da Rocha;True;2023;publica;medio;todos (1-4);96.5;0.965631;257.28;268.75;4.326201;4.2;;5438088.812;37543.16;5087143.092;35120.32;4297870.725;27126.51;4528.066;1336799.082;1871367.84;607769.478;3820464.465;477406.26;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3516507;Gabriel Monteiro;True;2023;publica;medio;todos (1-4);100.0;1.0;296.27;301.99;5.371418;5.4;;123955.929;44862.8;109552.287;39649.76;93704.899;33755.37;28442.691;16276.463;26511.248;18157.761;89388.163;4316.736;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3516606;Gália;True;2023;publica;medio;todos (1-4);100.0;1.0;256.41;272.14;4.36473;4.4;;220849.14;34615.85;167524.334;26257.73;172719.377;26907.52;50283.365;11685.908;67199.592;33852.374;163021.239;9698.139;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3516705;Garça;True;2023;publica;medio;todos (1-4);90.2;0.902509;271.23;280.19;4.693385;4.2;;1893765.629;44971.87;1657852.918;39369.58;1725227.785;38831.12;123187.009;217931.225;1045772.679;186022.885;1572913.798;152313.987;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3516804;Gastão Vidigal;True;2023;publica;medio;todos (1-4);97.9;0.983115;257.3;244.94;3.970045;3.9;;101942.077;31347.5;83274.604;25607.2;85828.068;17476.7;21817.456;4534.497;31816.826;23337.259;81506.037;4322.031;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3516853;Gavião Peixoto;True;2023;publica;medio;todos (1-4);100.0;1.0;257.29;258.41;4.171551;4.2;;1735632.823;369126.5;1258362.596;267622.84;1184185.051;244615.79;47791.742;739454.245;197164.038;39175.792;1023585.817;160599.234;Indústrias de transformação;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3516903;General Salgado;True;2023;publica;medio;todos (1-4);94.9;0.945395;302.54;295.67;5.364869;5.1;;348923.464;33836.64;298226.187;28920.31;275099.291;25343.09;55733.829;12628.317;135424.323;53622.205;257408.674;17690.617;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3517000;Getulina;False;;;;;;;;;;;;272840.621;26665.42;220875.942;21586.78;215987.576;18806.06;74848.338;6035.606;73131.432;53761.451;207776.827;8210.749;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
